issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
[WIP] Extend round trip API to GetNodeData LES protocol command,1628,closed,https://github.com/ethereum/py-evm/issues/1628,ethereum/py-evm,"['wip', 'extend', 'round', 'trip', 'api', 'getnodedata', 'les', 'protocol', 'command']","['wip', 'extend', 'round', 'trip', 'api', 'getnodedata', 'le', 'protocol', 'command']"
Ensure isolated plugins create pidfiles,1627,closed,https://github.com/ethereum/py-evm/issues/1627,ethereum/py-evm,"['ensure', 'isolated', 'plugins', 'create', 'pidfiles']","['ensur', 'isol', 'plugin', 'creat', 'pidfil']"
[WIP] Extend round trip API to GetReceipts LES protocol command,1626,closed,https://github.com/ethereum/py-evm/issues/1626,ethereum/py-evm,"['wip', 'extend', 'round', 'trip', 'api', 'getreceipts', 'les', 'protocol', 'command']","['wip', 'extend', 'round', 'trip', 'api', 'getreceipt', 'le', 'protocol', 'command']"
Rename all `module.utils` to `module._utils`,1625,closed,https://github.com/ethereum/py-evm/issues/1625,ethereum/py-evm,"['rename', 'moduleutils', 'module_utils']","['renam', 'modul', 'util', 'modul', '_util']"
Remove wrongly placed event_bus.stop(),1624,closed,https://github.com/ethereum/py-evm/issues/1624,ethereum/py-evm,"['remove', 'wrongly', 'placed', 'event_busstop']","['remov', 'wrongli', 'place', 'event_bu', 'stop']"
"Fix #1564, rename hash_ to hash_eth2",1623,closed,https://github.com/ethereum/py-evm/issues/1623,ethereum/py-evm,"['fix', '1564', 'rename', 'hash_', 'hash_eth2']","['fix', '1564', 'renam', 'hash_', 'hash_eth2']"
Rename randao_skips to randao_layers,1622,closed,https://github.com/ethereum/py-evm/issues/1622,ethereum/py-evm,"['rename', 'randao_skips', 'randao_layers']","['renam', 'randao_skip', 'randao_lay']"
Rename DepositParameters to DepositInput,1621,closed,https://github.com/ethereum/py-evm/issues/1621,ethereum/py-evm,"['rename', 'depositparameters', 'depositinput']","['renam', 'depositparamet', 'depositinput']"
"Fix #1619, Rename DepositParameters to DepositInput",1620,closed,https://github.com/ethereum/py-evm/issues/1620,ethereum/py-evm,"['fix', '1619', 'rename', 'depositparameters', 'depositinput']","['fix', '1619', 'renam', 'depositparamet', 'depositinput']"
Deposits: rename `DepositParameters` to `DepositInput`,1619,closed,https://github.com/ethereum/py-evm/issues/1619,ethereum/py-evm,"['deposits', 'rename', 'depositparameters', 'depositinput']","['deposit', 'renam', 'depositparamet', 'depositinput']"
ValidatorRecord: rename `randao_skips` to `randao_layers`,1618,closed,https://github.com/ethereum/py-evm/issues/1618,ethereum/py-evm,"['validatorrecord', 'rename', 'randao_skips', 'randao_layers']","['validatorrecord', 'renam', 'randao_skip', 'randao_lay']"
Operate attestations,1616,closed,https://github.com/ethereum/py-evm/issues/1616,ethereum/py-evm,"['operate', 'attestation']","['oper', 'attest']"
Add new beacon helpers and implement tests,1612,closed,https://github.com/ethereum/py-evm/issues/1612,ethereum/py-evm,"['add', 'new', 'beacon', 'helper', 'implement', 'test']","['add', 'new', 'beacon', 'helper', 'implement', 'test']"
"Fix #1564, replace Blake with Keccak",1611,closed,https://github.com/ethereum/py-evm/issues/1611,ethereum/py-evm,"['fix', '1564', 'replace', 'blake', 'keccak']","['fix', '1564', 'replac', 'blake', 'keccak']"
State slot and *_hash to *_root and constants updates,1610,closed,https://github.com/ethereum/py-evm/issues/1610,ethereum/py-evm,"['state', 'slot', '_hash', '_root', 'constant', 'update']","['state', 'slot', '_hash', '_root', 'constant', 'updat']"
Misc new helpers,1609,closed,https://github.com/ethereum/py-evm/issues/1609,ethereum/py-evm,"['misc', 'new', 'helper']","['misc', 'new', 'helper']"
Reduce benchmark suite running time,1607,open,https://github.com/ethereum/py-evm/issues/1607,ethereum/py-evm,"['reduce', 'benchmark', 'suite', 'running', 'time']","['reduc', 'benchmark', 'suit', 'run', 'time']"
Reduce memory usage of tests,1606,closed,https://github.com/ethereum/py-evm/issues/1606,ethereum/py-evm,"['reduce', 'memory', 'usage', 'test']","['reduc', 'memori', 'usag', 'test']"
Correct module namespace in docs guide,1604,closed,https://github.com/ethereum/py-evm/issues/1604,ethereum/py-evm,"['correct', 'module', 'namespace', 'doc', 'guide']","['correct', 'modul', 'namespac', 'doc', 'guid']"
Add support for different trinity root dirs,1603,closed,https://github.com/ethereum/py-evm/issues/1603,ethereum/py-evm,"['add', 'support', 'different', 'trinity', 'root', 'dirs']","['add', 'support', 'differ', 'triniti', 'root', 'dir']"
Replaces set with frozenset,1602,closed,https://github.com/ethereum/py-evm/issues/1602,ethereum/py-evm,"['replaces', 'set', 'frozenset']","['replac', 'set', 'frozenset']"
convert subscription_msg_types to frozenset,1601,closed,https://github.com/ethereum/py-evm/issues/1601,ethereum/py-evm,"['convert', 'subscription_msg_types', 'frozenset']","['convert', 'subscription_msg_typ', 'frozenset']"
Option to ignore duplicates in OrderedTaskPreparation,1600,closed,https://github.com/ethereum/py-evm/issues/1600,ethereum/py-evm,"['option', 'ignore', 'duplicate', 'orderedtaskpreparation']","['option', 'ignor', 'duplic', 'orderedtaskprepar']"
Pretty hash display utility,1598,closed,https://github.com/ethereum/py-evm/issues/1598,ethereum/py-evm,"['pretty', 'hash', 'display', 'utility']","['pretti', 'hash', 'display', 'util']"
Changed http:// to https:// on some links,1597,closed,https://github.com/ethereum/py-evm/issues/1597,ethereum/py-evm,"['changed', 'http', 'http', 'link']","['chang', 'http', 'http', 'link']"
Remove incorrect staticmethod wrapper,1596,closed,https://github.com/ethereum/py-evm/issues/1596,ethereum/py-evm,"['remove', 'incorrect', 'staticmethod', 'wrapper']","['remov', 'incorrect', 'staticmethod', 'wrapper']"
Rename: `*_hash` -> `*_root`,1595,closed,https://github.com/ethereum/py-evm/issues/1595,ethereum/py-evm,"['rename', '_hash', '_root']","['renam', '_hash', '_root']"
Migrate `trinity` and `p2p` modules to `ethereum/trinity` repository,1594,closed,https://github.com/ethereum/py-evm/issues/1594,ethereum/py-evm,"['migrate', 'trinity', 'p2p', 'module', 'ethereumtrinity', 'repository']","['migrat', 'triniti', 'p2p', 'modul', 'ethereum', 'triniti', 'repositori']"
Add `get_fork_version` and `get_domain` helpers,1591,closed,https://github.com/ethereum/py-evm/issues/1591,ethereum/py-evm,"['add', 'get_fork_version', 'get_domain', 'helper']","['add', 'get_fork_vers', 'get_domain', 'helper']"
Just for fun: Minor speedup on CodeStream.,1590,closed,https://github.com/ethereum/py-evm/issues/1590,ethereum/py-evm,"['just', 'fun', 'minor', 'speedup', 'codestream']","['just', 'fun', 'minor', 'speedup', 'codestream']"
Add a nightly build to circleci which runs even the slow blockchain tests,1588,open,https://github.com/ethereum/py-evm/issues/1588,ethereum/py-evm,"['add', 'nightly', 'build', 'circleci', 'run', 'even', 'slow', 'blockchain', 'test']","['add', 'nightli', 'build', 'circleci', 'run', 'even', 'slow', 'blockchain', 'test']"
Revert unintentional change to sync constant,1586,closed,https://github.com/ethereum/py-evm/issues/1586,ethereum/py-evm,"['revert', 'unintentional', 'change', 'sync', 'constant']","['revert', 'unintent', 'chang', 'sync', 'constant']"
"Fix #1582, Special -> operations and rework beacon block",1585,closed,https://github.com/ethereum/py-evm/issues/1585,ethereum/py-evm,"['fix', '1582', 'special', 'operation', 'rework', 'beacon', 'block']","['fix', '1582', 'special', 'oper', 'rework', 'beacon', 'block']"
Debug Plugin,1584,closed,https://github.com/ethereum/py-evm/issues/1584,ethereum/py-evm,"['debug', 'plugin']","['debug', 'plugin']"
Specials -> Operations and rework `BeaconBlock`,1582,closed,https://github.com/ethereum/py-evm/issues/1582,ethereum/py-evm,"['specials', 'operations', 'rework', 'beaconblock']","['special', 'oper', 'rework', 'beaconblock']"
Update BLS signature module,1581,closed,https://github.com/ethereum/py-evm/issues/1581,ethereum/py-evm,"['update', 'bls', 'signature', 'module']","['updat', 'bl', 'signatur', 'modul']"
Emit better balance diffs when comparing accounts,1580,closed,https://github.com/ethereum/py-evm/issues/1580,ethereum/py-evm,"['emit', 'better', 'balance', 'diffs', 'comparing', 'account']","['emit', 'better', 'balanc', 'diff', 'compar', 'account']"
Update ethereum/tests fixtures to v6.0.0-beta.2 + fix revealed consensus failures,1579,closed,https://github.com/ethereum/py-evm/issues/1579,ethereum/py-evm,"['update', 'ethereumtests', 'fixture', 'v600beta2', 'fix', 'revealed', 'consensus', 'failure']","['updat', 'ethereum', 'test', 'fixtur', 'v6', '0', '0', 'beta', '2', 'fix', 'reveal', 'consensu', 'failur']"
Use the state tests embedded in the blockchain tests,1577,closed,https://github.com/ethereum/py-evm/issues/1577,ethereum/py-evm,"['use', 'state', 'test', 'embedded', 'blockchain', 'test']","['use', 'state', 'test', 'embed', 'blockchain', 'test']"
"Upgrade py-ecc past a buggy release, to 1.4.6",1576,closed,https://github.com/ethereum/py-evm/issues/1576,ethereum/py-evm,"['upgrade', 'pyecc', 'past', 'buggy', 'release', '146']","['upgrad', 'py', 'ecc', 'past', 'buggi', 'releas', '1', '4', '6']"
Add `slot` field in `BeaconState`,1575,closed,https://github.com/ethereum/py-evm/issues/1575,ethereum/py-evm,"['add', 'slot', 'field', 'beaconstate']","['add', 'slot', 'field', 'beaconst']"
Beacon block request handler,1574,closed,https://github.com/ethereum/py-evm/issues/1574,ethereum/py-evm,"['beacon', 'block', 'request', 'handler']","['beacon', 'block', 'request', 'handler']"
Failing blockchain tests now emit a state diff,1573,closed,https://github.com/ethereum/py-evm/issues/1573,ethereum/py-evm,"['failing', 'blockchain', 'test', 'emit', 'state', 'diff']","['fail', 'blockchain', 'test', 'emit', 'state', 'diff']"
Hotfix: py_ecc==1.4.3,1572,closed,https://github.com/ethereum/py-evm/issues/1572,ethereum/py-evm,"['hotfix', 'py_ecc143']","['hotfix', 'py_ecc', '1', '4', '3']"
client/server naming seems swapped in sync test,1571,closed,https://github.com/ethereum/py-evm/issues/1571,ethereum/py-evm,"['clientserver', 'naming', 'seems', 'swapped', 'sync', 'test']","['client', 'server', 'name', 'seem', 'swap', 'sync', 'test']"
Resolve dangling future in ResponseCandidateStream,1570,closed,https://github.com/ethereum/py-evm/issues/1570,ethereum/py-evm,"['resolve', 'dangling', 'future', 'responsecandidatestream']","['resolv', 'dangl', 'futur', 'responsecandidatestream']"
Peer discovery on high-latency connection,1569,closed,https://github.com/ethereum/py-evm/issues/1569,ethereum/py-evm,"['peer', 'discovery', 'highlatency', 'connection']","['peer', 'discoveri', 'high', 'latenc', 'connect']"
Upgrade Lahja and make requests less wasteful,1567,closed,https://github.com/ethereum/py-evm/issues/1567,ethereum/py-evm,"['upgrade', 'lahja', 'make', 'request', 'le', 'wasteful']","['upgrad', 'lahja', 'make', 'request', 'less', 'wast']"
Teach TrinityConfig to handle sub configs,1566,closed,https://github.com/ethereum/py-evm/issues/1566,ethereum/py-evm,"['teach', 'trinityconfig', 'handle', 'sub', 'configs']","['teach', 'trinityconfig', 'handl', 'sub', 'config']"
Update BLS signature module,1565,closed,https://github.com/ethereum/py-evm/issues/1565,ethereum/py-evm,"['update', 'bls', 'signature', 'module']","['updat', 'bl', 'signatur', 'modul']"
Change Hashing Function from Blake2b to Sha3,1564,closed,https://github.com/ethereum/py-evm/issues/1564,ethereum/py-evm,"['change', 'hashing', 'function', 'blake2b', 'sha3']","['chang', 'hash', 'function', 'blake2b', 'sha3']"
Rework helper functions - part 2,1563,closed,https://github.com/ethereum/py-evm/issues/1563,ethereum/py-evm,"['rework', 'helper', 'function', 'part', '2']","['rework', 'helper', 'function', 'part', '2']"
test_blockchain_fixtures() works poorly,1562,closed,https://github.com/ethereum/py-evm/issues/1562,ethereum/py-evm,"['test_blockchain_fixtures', 'work', 'poorly']","['test_blockchain_fixtur', 'work', 'poorli']"
Event bus raises CancelledError during shutdown,1561,closed,https://github.com/ethereum/py-evm/issues/1561,ethereum/py-evm,"['event', 'bus', 'raise', 'cancellederror', 'shutdown']","['event', 'bu', 'rais', 'cancellederror', 'shutdown']"
eth/vm/logic/system: fix CREATE2 failures on BadOpcode test fixture,1560,closed,https://github.com/ethereum/py-evm/issues/1560,ethereum/py-evm,"['ethvmlogicsystem', 'fix', 'create2', 'failure', 'badopcode', 'test', 'fixture']","['eth', 'vm', 'logic', 'system', 'fix', 'create2', 'failur', 'badopcod', 'test', 'fixtur']"
Add Constantinople mainnet fork block number,1559,closed,https://github.com/ethereum/py-evm/issues/1559,ethereum/py-evm,"['add', 'constantinople', 'mainnet', 'fork', 'block', 'number']","['add', 'constantinopl', 'mainnet', 'fork', 'block', 'number']"
Clarify local plugin install,1557,closed,https://github.com/ethereum/py-evm/issues/1557,ethereum/py-evm,"['clarify', 'local', 'plugin', 'install']","['clarifi', 'local', 'plugin', 'instal']"
Move peer discovery into an isolated plugin,1556,closed,https://github.com/ethereum/py-evm/issues/1556,ethereum/py-evm,"['move', 'peer', 'discovery', 'isolated', 'plugin']","['move', 'peer', 'discoveri', 'isol', 'plugin']"
Rename data structures and constants,1555,closed,https://github.com/ethereum/py-evm/issues/1555,ethereum/py-evm,"['rename', 'data', 'structure', 'constant']","['renam', 'data', 'structur', 'constant']"
New cancellable asynchronous iterators,1554,closed,https://github.com/ethereum/py-evm/issues/1554,ethereum/py-evm,"['new', 'cancellable', 'asynchronous', 'iterators']","['new', 'cancel', 'asynchron', 'iter']"
Use 99th percentile and standard deviation to dynamically tune peer timeout,1553,closed,https://github.com/ethereum/py-evm/issues/1553,ethereum/py-evm,"['use', '99th', 'percentile', 'standard', 'deviation', 'dynamically', 'tune', 'peer', 'timeout']","['use', '99th', 'percentil', 'standard', 'deviat', 'dynam', 'tune', 'peer', 'timeout']"
Implement bcc protocol class and handshake,1552,closed,https://github.com/ethereum/py-evm/issues/1552,ethereum/py-evm,"['implement', 'bcc', 'protocol', 'class', 'handshake']","['implement', 'bcc', 'protocol', 'class', 'handshak']"
Implement helper functions in Per-Slot processing section,1551,closed,https://github.com/ethereum/py-evm/issues/1551,ethereum/py-evm,"['implement', 'helper', 'function', 'perslot', 'processing', 'section']","['implement', 'helper', 'function', 'per', 'slot', 'process', 'section']"
Speed up `integer_squareroot` with `math`,1550,closed,https://github.com/ethereum/py-evm/issues/1550,ethereum/py-evm,"['speed', 'integer_squareroot', 'math']","['speed', 'integer_squareroot', 'math']"
Separate plugins between trinity and trinity-beacon,1549,closed,https://github.com/ethereum/py-evm/issues/1549,ethereum/py-evm,"['separate', 'plugins', 'trinity', 'trinitybeacon']","['separ', 'plugin', 'triniti', 'triniti', 'beacon']"
Installation of external plugins broken,1547,closed,https://github.com/ethereum/py-evm/issues/1547,ethereum/py-evm,"['installation', 'external', 'plugins', 'broken']","['instal', 'extern', 'plugin', 'broken']"
Introduce label system for plugins,1545,closed,https://github.com/ethereum/py-evm/issues/1545,ethereum/py-evm,"['introduce', 'label', 'system', 'plugins']","['introduc', 'label', 'system', 'plugin']"
Update quickstart to not use obsolete command,1544,closed,https://github.com/ethereum/py-evm/issues/1544,ethereum/py-evm,"['update', 'quickstart', 'use', 'obsolete', 'command']","['updat', 'quickstart', 'use', 'obsolet', 'command']"
Define beacon chain network commands,1543,closed,https://github.com/ethereum/py-evm/issues/1543,ethereum/py-evm,"['define', 'beacon', 'chain', 'network', 'command']","['defin', 'beacon', 'chain', 'network', 'command']"
Implement becaon chain MVP network protocol,1542,closed,https://github.com/ethereum/py-evm/issues/1542,ethereum/py-evm,"['implement', 'becaon', 'chain', 'mvp', 'network', 'protocol']","['implement', 'becaon', 'chain', 'mvp', 'network', 'protocol']"
Simplify and deduplicate README,1541,closed,https://github.com/ethereum/py-evm/issues/1541,ethereum/py-evm,"['simplify', 'deduplicate', 'readme']","['simplifi', 'dedupl', 'readm']"
update readme development setup guide,1540,closed,https://github.com/ethereum/py-evm/issues/1540,ethereum/py-evm,"['update', 'readme', 'development', 'setup', 'guide']","['updat', 'readm', 'develop', 'setup', 'guid']"
pytest run is failing,1539,closed,https://github.com/ethereum/py-evm/issues/1539,ethereum/py-evm,"['pytest', 'run', 'failing']","['pytest', 'run', 'fail']"
